4.726361478451137828e+02
4.667186290686283883e+02
4.702528046084693756e+02
4.644220577863797530e+02
4.741072159711597465e+02
4.766262967097948149e+02
4.612858969487115246e+02
4.670142050097807669e+02
4.710933957556732139e+02
4.635331080868573963e+02
4.593115821985842331e+02
4.724984862025063990e+02
4.686279473766018100e+02
4.683357858854470237e+02
4.742767844141786782e+02
4.586568180805822976e+02
4.535806027841034620e+02
4.604798724865379427e+02
4.608913571060198819e+02
4.537796870305542143e+02
4.671257197536679655e+02
4.574940981701089413e+02
4.631258601376746924e+02
4.757849246415142943e+02
4.749867725058639394e+02
4.726188952097451761e+02
4.669611359653738418e+02
4.686862478254256530e+02
4.726440085043501540e+02
4.674982970540809220e+02
4.540123723048471334e+02
4.666404211735614354e+02
4.880369939753956032e+02
4.668420831637857873e+02
4.805396692863847647e+02
4.674781315104547161e+02
4.583232199806082576e+02
4.755600168001876682e+02
4.599332824985760340e+02
4.776880210387735701e+02
4.556790516181771977e+02
4.776881668134960819e+02
4.678810609137615302e+02
4.799082918225030312e+02
4.699683019174292440e+02
4.716762935092151565e+02
4.821467218430430535e+02
4.802227795142225659e+02
4.809508944311369874e+02
4.687165422973012028e+02
4.693420493400382725e+02
4.572424233153178648e+02
4.610581310476783869e+02
4.698990631536642582e+02
4.596363872381498368e+02
4.792398718723445654e+02
4.679844391332441660e+02
4.638350810821525556e+02
4.599342968261841520e+02
4.821156867438021436e+02
4.751889540536776622e+02
4.654108878729765024e+02
4.574376310846673164e+02
4.621737342204913261e+02
4.646996609875633908e+02
4.592018157332773853e+02
4.610251092541530511e+02
4.740228470918310109e+02
4.747036373144931076e+02
4.644946632713975987e+02
4.794900607450658754e+02
4.688814381154649027e+02
4.631223665046298379e+02
4.736174477092452548e+02
4.608267384959441415e+02
4.602447932000488890e+02
4.703933002358395470e+02
4.682250724470993077e+02
4.729196077023034945e+02
4.679662431294647149e+02
4.659261295792213105e+02
4.655035788763414644e+02
4.539721491663885331e+02
4.682132518492827558e+02
4.641054952441871819e+02
4.768515488861621066e+02
4.611238531141196404e+02
4.634854767948194194e+02
4.485080195663576319e+02
4.640357634011561458e+02
4.728881222344186881e+02
4.708521318545601275e+02
4.619143761509001820e+02
4.622285996271128283e+02
4.693160312425801521e+02
4.664317818328241856e+02
4.572018748760771132e+02
4.673254546017652160e+02
4.668659636723881476e+02
4.702587547077179693e+02
4.639511237957882486e+02
4.656068240206799373e+02
4.625607406094677572e+02
4.655262836635719736e+02
4.685729520934642665e+02
4.636454122539517471e+02
4.738657676000787546e+02
4.651281063602999097e+02
4.591405108182847243e+02
4.750415073565210378e+02
4.649257339025580791e+02
4.709333664960151964e+02
4.597689289693693127e+02
4.633950254605388750e+02
4.617748852007296705e+02
4.630565077681112598e+02
4.732615742007295125e+02
4.714657166669878734e+02
4.687117973998601315e+02
4.652904200614206047e+02
4.739256001057289609e+02
4.645596172580798680e+02
4.537531711984590856e+02
4.711490102358990271e+02
4.564374583431928727e+02
4.787114799374217569e+02
4.620831358679091636e+02
4.617092848744235312e+02
4.510098759557117774e+02
4.865831869303312942e+02
4.619510300758592507e+02
4.712366070632393757e+02
4.640525740124840581e+02
4.573875646581241767e+02
4.622208026481231400e+02
4.724916057084908516e+02
4.569259109653806945e+02
4.569846834234629682e+02
4.596772464880497182e+02
4.791394371057480726e+02
4.586321488120522645e+02
4.612675017376324718e+02
4.603559640986147770e+02
4.824176366767640616e+02
4.725957915689251081e+02
4.616848386512452294e+02
4.741173420792351862e+02
4.631753149605048634e+02
4.621397647417579719e+02
4.654039964427822724e+02
4.613108949708974933e+02
4.732963989747483993e+02
4.734229366452333352e+02
4.695003020077415385e+02
4.711079323396000973e+02
4.677385838548644870e+02
4.553357736256104431e+02
4.726566430918280162e+02
4.718831478981914529e+02
4.873066142284874331e+02
4.667222514981992845e+02
4.727268079959387137e+02
4.669190066723603536e+02
4.817370391575258850e+02
4.690710349893606121e+02
4.683775988412328388e+02
4.555307047035992127e+02
4.630283255662368447e+02
4.580843933699056834e+02
4.754155606504915568e+02
4.792344627605198184e+02
4.689078660884637202e+02
4.653164304568775833e+02
4.609361245635533919e+02
4.525848880274448334e+02
4.654857215383274820e+02
4.584302475957294973e+02
4.672104839691794496e+02
4.678496435491550187e+02
4.576998393103197031e+02
4.699205795155986607e+02
4.645671930276311627e+02
4.608066352931122651e+02
