3.815936598116379059e+02
3.795441866033714859e+02
3.783418723692294634e+02
3.812622108231515199e+02
3.830282268211103087e+02
3.707279769822944786e+02
3.745533053306442639e+02
3.713313059085210170e+02
3.819168807323470674e+02
3.792065564955378250e+02
3.850385915152253915e+02
3.709085990360115943e+02
3.796919368582334755e+02
3.872714798117327177e+02
3.765955881196327937e+02
3.868040245679333680e+02
3.849981628555448765e+02
3.824367827441032546e+02
3.843761998797930346e+02
3.827751604495550168e+02
3.662645223703341344e+02
3.734396909126360242e+02
3.743649784811979657e+02
3.782535665636592626e+02
3.681899371825573439e+02
3.741072600187054036e+02
3.827871400094300611e+02
3.845792109829963579e+02
3.766182166560507198e+02
3.842517820084239020e+02
3.744991502640352223e+02
3.858263060113762322e+02
3.761673166760525646e+02
3.833431620788854275e+02
3.776645651206407592e+02
3.853249761717810316e+02
3.850220421688900956e+02
3.641078202182576433e+02
3.799251381400761716e+02
3.745487080337700263e+02
3.845101340346463985e+02
3.763889806687846544e+02
3.864990192127036153e+02
3.806128900019775756e+02
3.804301019145730152e+02
3.775495516441499149e+02
3.696371123002929835e+02
3.834363913481476516e+02
3.865309394641138852e+02
3.804444764999864788e+02
3.758700797314831448e+02
3.828130013019506350e+02
3.766392246520109666e+02
3.752619063776222674e+02
3.824418471196567566e+02
3.663683795509686547e+02
3.719318236940291058e+02
3.838151948054011768e+02
3.800810136649500919e+02
3.833664845846411708e+02
3.755489408390434960e+02
3.737086849904301289e+02
3.882310143995026692e+02
3.790189490744475052e+02
3.758517571973878262e+02
3.813949895238976637e+02
3.748648624285569326e+02
3.771119761623531872e+02
3.838579742208657990e+02
3.818033903460391798e+02
3.748578432416478563e+02
3.736287632988416476e+02
3.740193664700416321e+02
3.869476450079606593e+02
3.671987629800340187e+02
3.847044178668703012e+02
3.849247988154088489e+02
3.852260152269874425e+02
3.850060449660751374e+02
3.711573198818355763e+02
3.747058235374921082e+02
3.716440067794108018e+02
3.713534219965357011e+02
3.826736451540965049e+02
3.848126782371354011e+02
3.728056116700830103e+02
3.879488459721950449e+02
3.845181770446869791e+02
3.759955914156104768e+02
3.707944475988996942e+02
3.726094635720643282e+02
3.824850450458260411e+02
3.752448214263181399e+02
3.877740626304545799e+02
3.716860508213804906e+02
3.818719087883115435e+02
3.737812042691364240e+02
3.769536325194247866e+02
3.746417641159636673e+02
3.804410682824195646e+02
3.828466669503131357e+02
3.887467776768244221e+02
3.940973986480740336e+02
3.778629455875241092e+02
3.938882589338390972e+02
3.894185588817582016e+02
3.963375539723380712e+02
3.774349534460136510e+02
3.853914671403151715e+02
3.877199267560748694e+02
3.764205993139740372e+02
3.814824228632591030e+02
3.776714623870663559e+02
3.706120727602810234e+02
3.704658737125436687e+02
3.856261291728242213e+02
3.740574762092567198e+02
3.779269033475551396e+02
3.656713011532709174e+02
3.860376329471520194e+02
3.775357712723425152e+02
3.832086012492538316e+02
3.770965872144532227e+02
3.820734509464322741e+02
3.741947986123287251e+02
3.847898308820310831e+02
3.728215859104589072e+02
3.736098456178299330e+02
3.775181631672027152e+02
3.780167080876097998e+02
3.704509071707588532e+02
3.782563541647331249e+02
3.741411151852377088e+02
3.764846032165429506e+02
3.841103413731725595e+02
3.780817681506979966e+02
3.779080928086231097e+02
3.758753410988770156e+02
3.783418690443325545e+02
3.805876730888739417e+02
3.725940896397743245e+02
3.710731781329961336e+02
3.813010814992107953e+02
3.736409637493590026e+02
3.924409357747388185e+02
3.913964790365204180e+02
