5.852053509275745000e+02
6.035850143549993163e+02
5.929384914976666323e+02
5.883639249854498985e+02
5.828733608682834983e+02
5.734243264461823628e+02
5.933355556981454129e+02
6.063999160839325668e+02
5.657774577373234024e+02
5.754108057533150031e+02
5.948893131238451133e+02
5.831753467459728881e+02
5.854083262272292814e+02
5.858056563034963347e+02
5.709873379679156642e+02
5.915484926202439055e+02
5.797832214561527735e+02
5.888194524821196865e+02
5.595233728618605937e+02
5.893899299049626279e+02
5.824215667083170729e+02
5.884810296807102077e+02
5.958334671727674277e+02
5.851872240429325984e+02
5.953962866450004867e+02
5.731632228179366848e+02
5.860498758052125368e+02
5.900563719857323122e+02
5.886826902764418037e+02
5.744277760234738253e+02
5.863515843633196027e+02
5.600290114612082562e+02
5.803701558640510711e+02
5.910900567452330279e+02
5.870909811175012010e+02
5.896576676341351231e+02
5.908260362597225139e+02
5.946900743253313522e+02
6.070278729202148043e+02
5.926388032403486932e+02
5.862935328765543090e+02
5.900207696135730657e+02
5.819321667031185825e+02
5.816056424095424973e+02
5.907998510708733875e+02
5.822216405636218042e+02
5.702728764639587098e+02
5.764165372257799618e+02
5.756827963715769556e+02
5.879235273747495967e+02
5.891651775922207435e+02
5.883886441541515069e+02
5.992636674950987299e+02
5.853424880832322970e+02
5.877409584224348009e+02
5.930964700512856780e+02
5.853982538783433256e+02
5.766280277481230314e+02
5.843175613552286904e+02
5.847109167393210782e+02
5.624781938167653834e+02
5.917231339791363780e+02
5.857641942919351550e+02
5.756997938694472623e+02
6.050458813333345915e+02
5.771548660988449910e+02
5.688451448772326557e+02
5.744814137275418489e+02
5.902899341693307633e+02
5.806852161800150043e+02
5.866151531358769944e+02
5.875345387208759576e+02
5.801294758165984149e+02
5.919736885948466352e+02
6.091999044635446126e+02
5.790480923033858289e+02
5.831597421560530847e+02
5.885842959226165476e+02
5.861290686590612040e+02
6.086496254245543014e+02
5.917572943129802070e+02
6.022082639399643540e+02
5.564371715022166427e+02
5.810737237751890234e+02
5.860297387646738798e+02
5.937632697149249452e+02
5.977677347884692836e+02
5.857087413737181123e+02
5.937501073633219448e+02
5.855723454653814315e+02
6.048088292173393938e+02
5.773451300776192738e+02
5.712824117476677657e+02
5.848412646103115549e+02
6.126027569219842235e+02
5.869233419604719302e+02
5.979615997923596069e+02
5.819476490713205976e+02
5.884391924804813243e+02
5.839700861998858272e+02
5.726237764901331957e+02
5.879347589957826585e+02
5.857268376368105010e+02
5.808159062079271280e+02
5.899587027092424023e+02
