5.549692765727876349e+02
5.672659306368695979e+02
5.718688968686431053e+02
5.658189837356244425e+02
5.714253612640907249e+02
5.606344712480706676e+02
5.595629177372402410e+02
5.711805888072625521e+02
5.679604901289591226e+02
5.745100415741470670e+02
5.565632507077899618e+02
5.487804118443325478e+02
5.605161836802699327e+02
5.583450617226271788e+02
5.579616666859405996e+02
5.817681372142837972e+02
5.677613944132714323e+02
5.672115936235276195e+02
5.643902000087319948e+02
5.632964156267247517e+02
5.673729589987666486e+02
5.616738782133289760e+02
5.663932179905966677e+02
5.585598018115948662e+02
5.870281961871112344e+02
5.640965078204081919e+02
5.600960690146861225e+02
5.712143342752503941e+02
5.647166188912656253e+02
5.615393749870045212e+02
5.803481380810881092e+02
5.622247943788016755e+02
5.621177935749719836e+02
5.742742143045290959e+02
5.761109489459313409e+02
5.612825013408121322e+02
5.662492112185811948e+02
5.699827344317546931e+02
5.768514634739432267e+02
5.556174317667423566e+02
5.746227842138547430e+02
5.795269282163837943e+02
5.644702964742958784e+02
5.534738293807970422e+02
5.646647639043994786e+02
5.531121295279308470e+02
5.655075991797625647e+02
5.702651601758354900e+02
5.677187476331055223e+02
5.427415934292270094e+02
5.606550552219067640e+02
5.655949257152242353e+02
5.718076707382134600e+02
5.493183681539720737e+02
5.547255507653920859e+02
5.637580240800235742e+02
5.793764543994966516e+02
5.705625858039536524e+02
5.701209758130053160e+02
5.564816351897110280e+02
5.811170448785555891e+02
5.709871796760611460e+02
5.522478299070776302e+02
5.688613479349425006e+02
5.593576974506412398e+02
5.876763801662004880e+02
5.702876835440746390e+02
5.712223703039975362e+02
5.776190797960484815e+02
5.688702834249532998e+02
5.677440505269775031e+02
5.686707843658361980e+02
5.672467007677317952e+02
5.680067909149557863e+02
5.795552432968288485e+02
5.555166934112319268e+02
5.712675117242409897e+02
5.573247679450496435e+02
5.544097727176118724e+02
5.541676244189440013e+02
5.790587760136031648e+02
5.623656320382816602e+02
5.855520944415603708e+02
5.762759365104994913e+02
5.628305479855167732e+02
5.694042103284202767e+02
5.546545830323467499e+02
5.702578716097718825e+02
5.574638515661445126e+02
5.594912807702341979e+02
5.644343943644888668e+02
5.720355032584178616e+02
5.759663671732879493e+02
5.640996150878868320e+02
5.635200533412654522e+02
5.687392327573769535e+02
5.758102315050659854e+02
5.755643708723567897e+02
5.732273631249588561e+02
5.824188625234264691e+02
5.684049474154787731e+02
5.783785819496702061e+02
5.532341413417901776e+02
5.645499291874864412e+02
5.742948083053141772e+02
5.766845607778810745e+02
5.493340813299378169e+02
5.555826201411379088e+02
5.450052800088993763e+02
5.658825208914403220e+02
5.679560229680025714e+02
5.789327422992696484e+02
5.551645670983255059e+02
5.573481051865164773e+02
5.594663454870384385e+02
5.644998178274803422e+02
5.762617019878531437e+02
5.525190345778595429e+02
5.611880142136592440e+02
5.759730380210576186e+02
5.630640978559408723e+02
5.750703298597439925e+02
5.745529747836027354e+02
5.578832114475292201e+02
5.620915478602667008e+02
5.675733405152093383e+02
5.518939600603414419e+02
5.715567513793270109e+02
5.848606498095505231e+02
5.815578475210949136e+02
5.671726626835190928e+02
5.699242996781199508e+02
5.556983742898869423e+02
5.553632080204014301e+02
5.570705191816390425e+02
5.578029285028831055e+02
5.757879600664781492e+02
5.551146992239408746e+02
5.580515174750457845e+02
5.752643913375087550e+02
5.590189777179708699e+02
5.508430925353250132e+02
5.719067214116915920e+02
5.533364881693449888e+02
5.742094668650524909e+02
5.688954210547882440e+02
5.710393619379807433e+02
5.630752873234898743e+02
5.631621787658309586e+02
5.658702720240618191e+02
5.845148649950285744e+02
5.793872356848117988e+02
5.590546571566300145e+02
5.713499371610787421e+02
5.626859900135693806e+02
5.767663728662838594e+02
5.466337888589170007e+02
5.666300892786956638e+02
5.595558666553047260e+02
5.671670754563097034e+02
5.584912976982287773e+02
5.686538921208448301e+02
5.532159757193752512e+02
5.563830167977503152e+02
5.764598346785063541e+02
5.557356979480873633e+02
5.685246379635395897e+02
5.635200481398630927e+02
5.709624677259042755e+02
5.607450113534628144e+02
5.621201060771949187e+02
5.614840049991013302e+02
5.728997140785791089e+02
5.848258778942762319e+02
5.735173304268120091e+02
5.634615438490544648e+02
5.715821808689905765e+02
5.662105946102509506e+02
5.646089183339740885e+02
5.722651785260729866e+02
5.640838945473701642e+02
5.636483200873550459e+02
5.569664437723678247e+02
5.451480865941160801e+02
5.677281846736000261e+02
5.735848468699703062e+02
5.600063940709666213e+02
5.588780073253552700e+02
5.521416574824553436e+02
5.595088109899876372e+02
5.743158194706168160e+02
5.517625545979377648e+02
5.550622715282397621e+02
5.440091529119603138e+02
5.542582060919730793e+02
5.640369404666676019e+02
5.624556629345850070e+02
5.704685655324722120e+02
5.624302990121207131e+02
5.602027269785592125e+02
5.520774830297526705e+02
5.889107565112249176e+02
5.636427330285381458e+02
5.700070828206303304e+02
5.633526247916934153e+02
5.644060047853713513e+02
5.601410886590326754e+02
5.674786541078375421e+02
5.669920745196858434e+02
5.773553834101940083e+02
5.743366085590353123e+02
5.551457460977638902e+02
5.730703263083971706e+02
5.578327976241592978e+02
