5.435008392553372687e+02
5.465832328066217087e+02
5.439476990704910122e+02
5.324173768401998359e+02
5.468159134815166453e+02
5.464434670069596223e+02
5.286185862792136732e+02
5.348509964563869516e+02
5.412986365876480477e+02
5.231441216852547313e+02
5.370250505846380520e+02
5.300006553188932230e+02
5.322323568554647863e+02
5.276677742337803920e+02
5.347331254631815227e+02
5.304125373208883047e+02
5.285600500991894251e+02
5.297352214415176377e+02
5.300025154227577104e+02
5.312880205676159449e+02
5.475033446775701123e+02
5.360481702463628153e+02
5.371634282802114058e+02
5.168756574137656798e+02
5.203094804931148474e+02
5.290840633942895010e+02
5.307049728190279438e+02
5.455498454625619615e+02
5.286772744855308019e+02
5.327093956530112564e+02
5.193069472360538157e+02
5.426009657043176730e+02
5.324452706268926931e+02
5.338233466889361125e+02
5.338122109747818058e+02
5.465275183019460883e+02
5.400482970932102944e+02
5.313722013721408075e+02
5.458227465997488252e+02
5.332696554999764658e+02
5.371719575508620892e+02
5.391244528735315953e+02
5.278649927299834417e+02
5.271881280610069780e+02
5.402035934492922706e+02
5.294898337039513763e+02
5.344591229923466926e+02
5.404706202522760350e+02
5.346156711268238269e+02
5.411670930801301438e+02
5.273763906199242228e+02
5.367360085903605977e+02
5.271124424713844974e+02
5.342191548973992212e+02
5.273869192325050790e+02
5.434053424577126634e+02
5.674853485390005972e+02
5.365684477666749217e+02
5.339390406047346005e+02
5.436709879928536111e+02
5.301876281566979969e+02
5.279138146168842241e+02
5.413945395616801761e+02
5.411826010394739797e+02
5.213755735628915318e+02
5.324760725426166346e+02
5.370259581762055632e+02
5.389414013301197883e+02
5.353141321956400134e+02
5.451846506859914143e+02
5.420238084884693990e+02
5.374391157766402785e+02
5.290116337373169699e+02
5.310442596457962736e+02
5.359713052306894951e+02
5.249801550029391137e+02
5.250924209670894243e+02
5.239919464263955433e+02
5.462218194898792945e+02
5.440146289285781904e+02
5.362747853267666187e+02
5.437700229045066180e+02
5.248522199104361334e+02
5.280560785084373947e+02
5.463189592834987707e+02
5.354762662012693681e+02
5.393449846844255262e+02
5.423639523354344192e+02
5.311179901348507428e+02
5.214490813341986950e+02
5.281753717040493257e+02
5.368194633938749121e+02
5.378496415601086937e+02
5.350957101360398838e+02
5.392122124903654594e+02
5.463490254247858502e+02
5.403860013264237523e+02
5.483134152114181461e+02
5.406871854423380910e+02
5.326039517434613799e+02
5.393936788039353587e+02
5.425607637486286876e+02
5.406401295984013586e+02
5.475661366938736592e+02
5.355013201520418988e+02
5.334178186450214980e+02
5.487976615148563724e+02
5.228831495276673422e+02
5.314222168372272108e+02
5.290185647507715885e+02
5.360597577119383459e+02
5.314096369653724423e+02
5.427691637227325145e+02
5.387971372287339591e+02
5.356067004943167831e+02
5.511984768987255165e+02
5.365862680728663463e+02
5.451456048985036205e+02
5.343658713987719011e+02
5.290585726752447044e+02
5.290580441014687949e+02
5.458130243633385135e+02
5.349168109984984767e+02
5.419603460779864008e+02
5.158395960287757589e+02
5.374791647590129742e+02
5.375357017508376885e+02
5.330751767601217352e+02
5.478116677626092041e+02
5.355486756581478858e+02
5.446523920122285745e+02
5.318603753224900856e+02
5.424561888870365465e+02
5.394658738893504051e+02
5.366089658297632923e+02
5.385715864023609356e+02
5.374832737588050122e+02
5.281170590373900495e+02
5.291016120334551260e+02
5.220913300555573642e+02
5.427751841843236207e+02
5.386870901194375847e+02
5.318994071631635734e+02
5.324006228364797835e+02
5.320432243635402756e+02
5.388226975763816426e+02
5.424402043576969845e+02
5.343528058146858939e+02
5.521260484761290854e+02
5.235980312126660010e+02
5.444089163038693187e+02
5.326705488566353779e+02
5.294376037894792262e+02
5.368886190099178748e+02
5.312873836670800074e+02
5.264071611873026768e+02
5.352747514015950401e+02
5.420987373107902840e+02
5.471392945504859426e+02
5.407596558585652247e+02
5.320859205495620472e+02
5.504584284030017898e+02
5.426271311489898608e+02
5.344227802979011130e+02
5.302835593015444147e+02
5.327182322210655911e+02
5.274724055503626232e+02
5.371598898446144403e+02
5.362963264780904638e+02
5.445366172495982937e+02
5.477891692989626335e+02
5.412612281878157319e+02
5.494473141057519570e+02
5.361144748859769606e+02
5.348988448320071711e+02
5.318899215109233864e+02
5.338030871102295123e+02
5.390315448342778382e+02
5.561575557258559002e+02
5.281978068099612074e+02
5.363919856388474727e+02
5.325570470294391043e+02
5.409613394593554858e+02
5.527167601485530213e+02
5.517313208685377504e+02
5.334638589545934337e+02
5.402525197364867608e+02
5.137817589521246191e+02
5.355759757581777194e+02
5.452890588317774245e+02
5.337117715194093535e+02
5.363585548971462913e+02
5.448457654206291636e+02
5.368968848323117982e+02
5.351231160713047075e+02
5.491986527749370453e+02
5.421791151016853973e+02
5.477457784059810137e+02
5.258997152440564378e+02
5.275646653889890558e+02
5.321375127480049514e+02
5.495855521453501069e+02
5.358145173348042363e+02
5.432585619055920461e+02
5.386900894974954781e+02
5.303307639277998078e+02
5.314189143822699180e+02
5.310395854437887238e+02
5.372323617919930712e+02
5.324821590476810798e+02
5.414371059060129028e+02
5.354670500358218987e+02
5.316102876178870247e+02
5.325472004941532305e+02
5.138026300791096901e+02
5.447894993737151026e+02
5.355130994253345307e+02
5.517600090115466855e+02
5.466081791168018071e+02
5.412611275876231502e+02
5.425616986213309474e+02
5.286833453452893536e+02
5.392207553541746847e+02
5.410097474332372940e+02
5.472132533829521890e+02
5.441615730341285371e+02
5.380766042450272835e+02
5.365698777523348326e+02
5.360757457754867801e+02
5.291822938268057896e+02
5.227787445277898541e+02
5.390235985318618077e+02
5.408351713062710360e+02
5.341130899378047161e+02
5.267536558563045901e+02
5.326519311487656978e+02
5.307902483231614497e+02
5.423158359563964268e+02
5.380413800187260449e+02
5.317344936858219171e+02
5.322771706528241111e+02
5.322675407831408165e+02
5.406014391723297194e+02
5.361633319565742113e+02
5.458432685939607154e+02
5.275868022098258052e+02
5.475011825957157043e+02
5.382505819324795766e+02
5.260924414957190720e+02
5.577201405550437130e+02
5.377098686857667644e+02
5.353182029419912169e+02
5.371440186320301109e+02
5.381204778944497775e+02
5.435904452724637395e+02
5.235674319325866009e+02
5.318976526815853276e+02
5.360888372373453876e+02
5.447061727912171136e+02
5.229118637853342761e+02
5.594349176081886981e+02
5.360761272448139607e+02
5.273051821242628421e+02
5.256033976022888510e+02
5.352738991826915935e+02
5.485356145182159935e+02
5.378193030897530207e+02
5.384038620787563332e+02
5.329473623742871951e+02
5.366569553423465777e+02
5.483938372476470704e+02
5.384660093571130801e+02
5.223431497335760696e+02
5.386803310255505721e+02
5.375266837843710164e+02
5.461641012893743437e+02
5.416959766033694450e+02
5.383884049365452711e+02
5.362266544838838627e+02
5.324275368202074787e+02
5.404812176081605912e+02
