4.723323319714875197e+02
4.647401496928442839e+02
4.601977989998365501e+02
4.596339769159569073e+02
4.621537156823196142e+02
4.623867078934150072e+02
4.560241291075450363e+02
4.873996606990572218e+02
4.837583158904142238e+02
4.621494732000244312e+02
4.810075272358555480e+02
4.620684072966432154e+02
4.646618310370306517e+02
4.710829325975640813e+02
4.688490867094134842e+02
4.754751682118258032e+02
4.792600893457490088e+02
4.697124754424917228e+02
4.673792200925108205e+02
4.708470522181466436e+02
4.534486695693208276e+02
4.603064771868776575e+02
4.611544760534465013e+02
4.667069631054947081e+02
4.557228980387786805e+02
4.571911796745376364e+02
4.709280547697483144e+02
4.661807409434092619e+02
4.712740825658021890e+02
4.664696059231524714e+02
4.716823837885185071e+02
4.703543616674862164e+02
4.617485648803629488e+02
4.790412570681988313e+02
4.579775610477950067e+02
4.576938852774276825e+02
4.517649327680255169e+02
4.622096758256299722e+02
4.773274946738588937e+02
4.631719120482059111e+02
4.712552002293791702e+02
4.697992278432841431e+02
4.603526411319483032e+02
4.646500084027773596e+02
4.584822039322521050e+02
4.597311540756148247e+02
4.758940067331191699e+02
4.622584703976053220e+02
4.565640802615010898e+02
4.655755175590541057e+02
4.582238398207193200e+02
4.671648192741258185e+02
4.725796209867672815e+02
4.782221971757052756e+02
4.700389134595596943e+02
4.660937501823913749e+02
4.630307809788552049e+02
4.652269384407931057e+02
4.714717925764907704e+02
4.691528472450551135e+02
4.539655804697452481e+02
4.715711492551711217e+02
4.596023976517429332e+02
4.647010615061002454e+02
4.671449789548391891e+02
4.722535174568464527e+02
4.583127181378635555e+02
4.650249196712128992e+02
4.702996775594019709e+02
4.659150009098007104e+02
4.655634232755253379e+02
4.734937547474957569e+02
4.604265032050716968e+02
4.566935298348910237e+02
4.728741812505835469e+02
4.686127277696403439e+02
4.611439221957253380e+02
4.734569675789331313e+02
4.670473278777423616e+02
4.674578411124090849e+02
4.709821064208304620e+02
4.672107166953256865e+02
4.708268854557792906e+02
4.615870146214493275e+02
4.519918428545640836e+02
4.681446488932738248e+02
4.888716940301048908e+02
4.691538228389189840e+02
4.659315922031892114e+02
4.680339479088032135e+02
4.669772814832966219e+02
4.743214388441573988e+02
4.581676394124448279e+02
4.703324549292338475e+02
4.591434106907322530e+02
4.723279262436305999e+02
4.644003030919560615e+02
4.654669875535454935e+02
4.712228559407427610e+02
4.767344691128627687e+02
4.696973678322698333e+02
4.746010792701241030e+02
4.686191766474684073e+02
4.778487211515381432e+02
4.708899345604576752e+02
4.596009545094855184e+02
4.729072424800313570e+02
4.624939647493255848e+02
4.765103241238661553e+02
4.550605285919350536e+02
4.514866216572099802e+02
4.584175966029308142e+02
4.656993435182793633e+02
4.674558762873011233e+02
4.736316044048232357e+02
4.675872704025171629e+02
4.574356594835378473e+02
4.607657393127880141e+02
4.499684675273664993e+02
4.529592356668258617e+02
4.613084986236427198e+02
4.736036398201051156e+02
4.685193702943455492e+02
4.602300518995310767e+02
4.729293420183957437e+02
4.654598980744361256e+02
4.626445681717026446e+02
4.691812478669887128e+02
4.570209879477636150e+02
4.615021458131748204e+02
4.566989664331501331e+02
4.659878629618716559e+02
4.526187608984673147e+02
4.650916165001066247e+02
4.771501007766783573e+02
4.541742840244683066e+02
4.683335086726632994e+02
4.665353865733385987e+02
4.602532755845464294e+02
4.681013894468526360e+02
4.543052761321654316e+02
4.544135089050566876e+02
4.557425453010329761e+02
4.579468859595201025e+02
4.633017720434519333e+02
4.677745056031440072e+02
4.534019573014369371e+02
4.491942586839099363e+02
4.473809808240151256e+02
4.663267322527406691e+02
4.441861049917786204e+02
4.612628305007806375e+02
4.764957630642360868e+02
4.566390650349205771e+02
4.707593178016946354e+02
4.628790951896243655e+02
4.569586051672915801e+02
4.603691274029536089e+02
4.618355057846823115e+02
4.655790749314743948e+02
4.695056982356704225e+02
4.657788180846081332e+02
4.609667880837869802e+02
4.699721241257843189e+02
4.576755984492430684e+02
4.559452304368974751e+02
4.650532081851300745e+02
4.675381341814196503e+02
4.591526661244961929e+02
4.570957367667643325e+02
4.651234085785166030e+02
4.665860343513242015e+02
4.597299168894888908e+02
4.503077458875433763e+02
4.638846453348031105e+02
4.581981304726991198e+02
4.589580895212944824e+02
4.437572234818564993e+02
4.560805621198328481e+02
4.585706596098609680e+02
4.544413363747282801e+02
4.671392320287918665e+02
4.629653816107069702e+02
4.491009941720074039e+02
4.445764928861067915e+02
4.555537914932486387e+02
4.561659564786491501e+02
4.542777299418906409e+02
4.589115237900567195e+02
4.492993390927279052e+02
4.647906461620898995e+02
4.487571335684301630e+02
4.526867955516381130e+02
4.589365625137743905e+02
4.650246644316136440e+02
4.630110838388430921e+02
4.588774196416816835e+02
4.572467327063758376e+02
4.564931956224920668e+02
4.642667199371095990e+02
4.667836805514230036e+02
4.704726954645772139e+02
4.665862789932074293e+02
4.524924705642418985e+02
4.510184554194014481e+02
4.474701391137261908e+02
4.636326663215215262e+02
4.569420472499573975e+02
4.491206940416724933e+02
4.723799012737116527e+02
4.589493642301051750e+02
4.450355977395315676e+02
4.681092184074905731e+02
4.615162823739112810e+02
4.581588403807470513e+02
4.597591353671760430e+02
4.716336228108030468e+02
4.583393100762239101e+02
4.618253914562222917e+02
4.465473699859124395e+02
4.497628094415906048e+02
4.623230312858819389e+02
4.529110439321685249e+02
4.629659307439862346e+02
4.486112654418245711e+02
4.468154922220689400e+02
4.474512708055301005e+02
4.462364096524844967e+02
4.563805705282965164e+02
4.500063656366298801e+02
4.661121792304060136e+02
4.454793981463336081e+02
4.522262900758585147e+02
4.582903141131259872e+02
4.490162159108783158e+02
4.490865818411884334e+02
4.536517869485917345e+02
4.514303918456296287e+02
4.464421620032273381e+02
4.447032574869993482e+02
4.444064960177433363e+02
4.473256720385445533e+02
4.449547135809966676e+02
4.510060106535219688e+02
4.510909278178658610e+02
4.514103932077705963e+02
4.498957714926989979e+02
4.574751255067951092e+02
4.454835359903885319e+02
4.382474450077934875e+02
4.569986037039632834e+02
4.449358917671398217e+02
4.528487084442511446e+02
4.592691564693271857e+02
4.523715837619648710e+02
4.527553901894090700e+02
4.537376088552275633e+02
4.752303960680126238e+02
4.522211424380478775e+02
4.446944139888842074e+02
4.480379114493478028e+02
4.431621006799331894e+02
4.532667835384251589e+02
4.393381495721332612e+02
4.495701897262492821e+02
4.560444443792691231e+02
4.514353959961260330e+02
4.498285172260978015e+02
4.533769583730814361e+02
4.467142581264860155e+02
4.641429353926668568e+02
4.453658099707806173e+02
4.504584605042741146e+02
4.477456466806342519e+02
4.506930613847531504e+02
4.547303107876495574e+02
4.501185766732648403e+02
4.559046476324906507e+02
4.449547934201327166e+02
4.470660770645499724e+02
4.441840528522430986e+02
4.461868198638090917e+02
4.467233179808335990e+02
4.571362905439585234e+02
4.513230557155322913e+02
4.522022718899346501e+02
4.509540693016392652e+02
4.462006503396704034e+02
4.427603687927881424e+02
4.514815962102118192e+02
4.636814483083855976e+02
4.474884828877576410e+02
4.524347052768006847e+02
4.495050861388281191e+02
4.450306929462388439e+02
4.437835271905173613e+02
4.583373553172497736e+02
4.314974717164859044e+02
4.394219130384503842e+02
4.435460849791743954e+02
4.546077226642547657e+02
4.530140417057079389e+02
4.465268517424377706e+02
4.457177106983215253e+02
4.411380973573057531e+02
4.408812225842617067e+02
4.341628193506548428e+02
4.365958550966004736e+02
4.464893498461253216e+02
4.281251742694039422e+02
4.418960299586504448e+02
4.467347754630234817e+02
4.460078605906643361e+02
4.310006935109909136e+02
4.396029403220911718e+02
4.440333945004666703e+02
4.392251943067451521e+02
4.483643503006854871e+02
4.381202136499367725e+02
4.398400379258034150e+02
4.274567895768694257e+02
4.392128559099425047e+02
4.457861301861949528e+02
4.370699954226761292e+02
4.333762691524935349e+02
4.328050263589101974e+02
4.469043314636194282e+02
4.364301709652471004e+02
4.331470965984213990e+02
4.252359587306574440e+02
4.244035270331977472e+02
4.394004287665068205e+02
4.415931764565686990e+02
4.487809609391125036e+02
4.305040379790747238e+02
4.257052745869254977e+02
4.255658372290145053e+02
4.278383810803082952e+02
4.217790977485680060e+02
4.246106641785451075e+02
4.328431836881764525e+02
4.289406298848795132e+02
4.317669535441820585e+02
4.249024119756076061e+02
4.290280041757715708e+02
4.303040646442942716e+02
4.279044139707311274e+02
4.447916413534042590e+02
4.165894219185623797e+02
4.298026627845806047e+02
4.254626880815335426e+02
4.292869625397049731e+02
4.274203063749763487e+02
4.318377321117140468e+02
4.197277221505503917e+02
4.278341229318845080e+02
4.205868805275397335e+02
4.335045037311935516e+02
4.149080140346924850e+02
4.206021340030232523e+02
4.373043115078289702e+02
4.307488739130025124e+02
4.309916304538796794e+02
4.251916504306442448e+02
4.229088572872618670e+02
4.335431102414650582e+02
4.206649465439317055e+02
4.197703109660284326e+02
4.292390170080799976e+02
4.117276264606478549e+02
4.270243033120288487e+02
4.164167207999710172e+02
4.161134096068274744e+02
4.104317935293267965e+02
4.125295386518894247e+02
3.986941145794738759e+02
4.140123201498510070e+02
4.248126207018802347e+02
4.163860653118940718e+02
4.110621670649521775e+02
4.171964598073232651e+02
4.210120958715100414e+02
4.138807256329081383e+02
4.167682200776376931e+02
4.211304256665386561e+02
4.174150173399949608e+02
4.104409030751354521e+02
4.180823153429415129e+02
4.205002738541826943e+02
4.149219288389198255e+02
4.125746320171734283e+02
4.125626932598419785e+02
4.021044275553001626e+02
4.115591782167409178e+02
4.028801761620596267e+02
4.287746034441619258e+02
4.171740746584157478e+02
4.085288906330409873e+02
4.118059638612935487e+02
3.927326536877608874e+02
